-0.12252693	0.07511408	-0.15017205	0.049641736	-0.109778985	-0.13801423	0.0009149948	-0.14054856	0.10383155	0.12766846	0.1425124	-0.14323191	-0.111800104	-0.14230542	0.07843331	0.046413764
-0.15566333	-0.03448548	-0.14038396	-0.13751788	0.04605883	-0.18754771	-0.04874303	-0.1331141	0.13689438	-0.05223416	0.20934662	-0.120440826	-0.11111563	-0.030472437	0.07840466	-0.028627612
0.039210126	-0.058585428	0.031765144	-0.13825636	0.005937992	-0.02113165	0.018090433	-0.07717349	0.029235534	-0.045266934	-0.04444124	-0.056779962	-0.007612003	-0.036030605	-0.008529482	-0.045101095
-0.051121783	0.041838367	-0.029239126	-0.062693566	-0.16943426	-0.058529112	-0.107775375	-0.030183708	0.081345946	0.18239391	0.11180537	-0.088732935	0.08875499	-0.04919355	0.05969887	-0.10585456
0.05487255	0.080407105	0.14677727	-0.044795815	0.033414945	0.05015472	0.082026266	0.05881956	-0.07299048	-0.060390733	0.00391593	0.11127839	0.12304667	-0.04644053	-0.009078926	-0.07783873
0.021231467	-0.0038357058	-0.07520091	-0.10444938	-0.06246382	-0.055874176	-0.04361145	-0.06935066	0.07349664	0.021848297	0.0915581	-0.19107088	0.07279435	-0.12621938	-0.23833261	-0.021739053
-0.0500567	0.102836125	-0.07592	-0.08121126	-0.004415574	-0.073283166	-0.033443633	-0.024588643	0.05378597	0.03973687	0.07007966	0.06516257	0.014499143	-0.015622018	0.1012742	-0.0019195009
0.09880435	-0.12079021	0.001049864	-0.055139646	0.029816797	0.007425824	0.08831774	0.11643524	-0.083573826	0.00021737468	-0.0572532	0.12693241	0.03618811	-0.03065122	0.08344006	0.001144796
0.10178204	0.011643943	-0.08158244	0.03364467	-0.100789994	0.013481805	-0.0935358	0.0812223	0.021162502	0.017463664	-0.11325555	0.06110105	-0.060706202	-0.04194618	-0.02108015	-0.057303786
-0.04553379	-0.0019902617	0.100428924	-0.021644024	-0.045848876	-0.09621893	-0.002428393	-0.018809779	0.041896373	0.019533375	-0.0034351202	-0.14473407	-0.19991507	-0.012494512	-0.10431682	0.036160205
0.16473386	-0.07756271	0.06823624	-0.006039179	0.18990397	0.14102727	-0.009290665	0.056448307	-0.028610243	-0.06914955	-0.020829795	0.08265478	0.0115708	0.0090412665	0.015880397	-0.14412625
-0.020310842	-0.02200326	0.023573052	-0.0976679	-0.05976852	-0.060370985	0.047067765	0.04677388	-0.064302266	0.017784549	-0.10083408	0.041499063	-0.04065812	0.030396119	0.037185293	0.16108131
0.022235129	-0.043081645	0.039463203	-0.028760597	0.17359103	0.09193699	0.00088006695	0.0885447	-0.006779826	0.042978514	-0.056699853	0.027738346	0.15901625	0.025850847	0.047234483	0.02970521
0.029251058	-0.048215568	0.09842428	-0.10975709	0.03441334	0.16427547	0.035952967	0.049606934	-0.12765458	-0.10436348	-0.1296882	0.1566013	0.0017357521	0.0973624	0.12299617	0.041233167
-0.10384653	0.03410816	-0.17617829	0.06942294	0.15250154	-0.057588156	-0.126748	-0.05814238	0.030325662	0.09848049	0.030217405	-0.059192114	-0.063097365	-0.02860009	-0.008819613	0.0453901
-0.06261663	-0.02537914	0.0989513	-0.010582036	0.0010907594	-0.1393176	-0.0035718284	0.021173114	0.022964038	-0.025699195	0.0046187704	0.0014545887	0.006645951	-0.030676067	-0.099179864	-0.0275818
0.0002091083	0.06748999	-0.102187134	-0.0031394816	0.0056048944	-0.06818905	-0.091751285	-0.09322032	0.093912445	0.1327863	0.10812252	-0.09162898	0.0031677438	-0.06350349	-0.086578995	0.08939412
-0.10392942	0.09790692	0.054477092	0.008943328	-0.08219502	0.020111134	-3.6430298e-05	0.0036203228	0.06094256	0.028574165	0.002378384	-0.056712642	0.043593783	0.07685595	-0.008722424	-0.05528794
-0.17121714	0.17364112	-0.1551515	-0.036074664	-0.06867257	-0.22653712	-0.15192148	-0.1403417	0.17186372	0.10495523	0.13554628	-0.23067383	-0.22748671	-0.09866833	0.109274365	0.0826254
-0.06878382	-0.023479331	0.062187515	-0.12487746	0.10158942	0.041379612	0.113746196	-0.060675956	-0.015095063	-0.08662144	0.019380068	-0.025202956	-0.05393472	0.025300365	-0.07066254	0.012403257
0.15779579	-0.062086288	0.121240824	-0.11143825	0.06408564	0.15796106	-0.014326121	0.1491321	-0.04123419	-0.115055464	-0.21990068	0.12590152	0.10644825	0.2196059	0.069611676	-0.09582695
-0.024043731	-0.07470176	-0.050582554	-0.080967456	-0.16395387	-0.052794807	-0.10087529	-0.07709038	0.051199537	0.11565983	0.002134359	-0.080812305	-0.11455615	0.012780742	0.012170723	0.057264373
0.09888999	0.05316209	0.06863312	0.084831275	0.1461408	0.04788959	-0.039264735	0.069589056	-0.019044036	-0.11370353	0.04933219	-0.03395154	0.030626241	0.06604835	0.08335109	0.08122378
-0.043614596	0.06407672	-0.11219533	0.102022305	-0.10681272	-0.09720407	-0.10210872	0.023585692	-0.04112538	-0.02512032	0.042356115	-0.020229757	-0.005804764	0.088932276	0.009801818	-0.060512025
-0.035854317	0.08232994	-0.028671244	0.02449968	-0.022971727	-0.06623651	-0.05577689	-0.066242985	0.040720075	0.06119217	0.072709635	-0.09268895	-0.042294905	0.020999746	-0.079980455	-0.003588349
0.1735941	-0.15087046	-0.009322549	0.1006428	0.12442721	0.11759324	0.08862137	0.14685044	-0.15133902	0.04330459	-0.048915535	0.16201484	0.07589011	0.14599323	-0.037101775	0.046676617
0.08747793	-0.056645736	-0.18445553	0.027927699	0.15532039	0.0052699177	0.027943488	-0.13242951	0.0056054518	-0.075801834	0.189352	-0.101770915	-0.0006570435	-0.11468433	0.05338815	-0.15395223
0.107838385	-0.05612115	0.08475371	-0.058720466	-0.11284684	0.06133816	0.055264138	0.055306643	-0.07863027	0.009510996	-0.11603014	-0.02537826	0.10214372	0.062214285	0.123220906	-0.05975421
0.10341229	-0.027770815	-0.11042041	-0.04756718	-0.144846	0.09217199	-0.16647583	-0.023199107	0.001242659	0.039134923	0.04514141	0.029697983	-0.0643845	0.08082731	-0.047651894	-0.058006506
-0.03733266	0.0670956	-0.013993842	-0.06850417	-0.02618982	-0.03096659	-0.040130135	-0.05896695	0.059237305	0.0773541	-0.062797286	-0.108206995	0.05069775	-0.008740141	-0.14544691	-0.16764855
0.026889788	0.11004141	-0.04872518	-0.020611452	-0.08282878	-0.057196748	-0.057598103	-0.05667234	0.0665525	-0.052475106	-0.021639569	-0.06474196	0.038530845	-0.049451407	-0.0007246398	-0.032360636
0.073349245	-0.0071804835	0.07319234	-0.0702212	-0.015236847	0.043539204	0.075317755	0.048505753	-0.007821827	-0.086138554	-0.05708286	0.070597604	0.04624761	0.0445049	0.006101232	-0.06026599
-0.0067441924	-0.034464933	-0.0068753758	0.07335124	-0.10929486	-0.069510356	-0.056880172	-0.053343173	0.022522476	0.034938082	0.062235974	-0.03165965	-0.057206266	0.060059432	0.053344794	-0.01693231
-0.0817845	-0.009480851	-0.120933145	-0.06995716	-0.055923976	-0.012793399	-0.10898723	-0.079522334	0.11648708	0.06352658	0.13727325	-0.088828936	-0.108846426	-0.04409116	0.16905442	0.1572919
-0.029380709	0.1371067	0.072377145	-0.008168274	-0.10412726	-0.12639388	-0.03589287	0.04428743	0.10984072	0.15278351	0.0053185937	-0.036241792	-0.051346757	-0.03290315	0.044196706	-0.073708445
0.036685474	-0.12855592	0.073500484	-0.052978914	-0.088937536	0.07812983	0.0781637	0.026673682	-0.065837935	-0.1332417	-0.03960073	0.006927786	0.090702586	0.10457465	-0.08987086	-0.0036674216
0.05158027	-0.11083474	0.14568214	0.02215728	-0.06052762	-0.0247464	0.09636027	0.052182864	-0.00439447	-0.08469126	-0.12589955	0.059587672	0.10952561	0.05837937	0.06277337	0.049835775
0.020653764	-0.029209835	0.062024206	-0.106904976	0.066378355	-0.023538347	0.076759845	0.048999827	-0.049261462	-0.10596136	-0.1262023	0.058485843	0.10285765	0.0060491706	-0.13380253	0.082474455
0.1094538	-0.16559187	0.11803431	-0.03343686	-0.036821578	0.060390085	0.022061126	0.13132752	-0.070176095	-0.043571215	-0.13723259	0.15873826	0.113430716	0.06855451	0.14214961	-0.035533763
0.20182624	-0.217735	0.05833755	-0.10858352	-0.045922738	0.1196578	0.11637658	0.17134848	-0.10914534	-0.20750815	-0.14820595	0.0060308455	0.19391498	0.14413874	0.20269483	-0.013111461
0.0052413526	-0.18363489	-0.033790205	0.04190169	0.006907086	0.0018515972	0.040270656	-0.029090421	0.018904323	-0.023412969	0.06693544	-0.06724128	-0.09509728	-0.05412795	0.05197557	-0.11423801
0.029654115	0.13882025	0.0730435	0.0019699258	0.09188475	-0.028413149	0.10814985	0.02806826	-0.0430102	-0.004263921	-0.029161153	0.08323049	0.06572137	-0.05117098	-0.09710016	-0.089054614
0.13040805	0.030211445	0.12601914	-0.025769413	0.11350923	0.10907129	-0.003442509	0.092399135	-0.064139955	0.03341264	-0.17853653	0.09595692	0.064285725	0.10568844	0.24307808	0.07415557
-0.08263598	-0.0459927	-0.053532045	0.049263027	-0.113643736	-0.14862382	0.011974755	-0.065310724	0.019149238	0.105062805	0.009058823	-0.075313665	-0.10477676	-0.14576176	-0.12674972	0.027354294
-0.034241408	0.114325956	-0.10811444	0.10038575	0.05001431	-0.08317002	-0.13675638	-0.08183105	0.054265965	0.05109121	0.12881753	-0.06015508	-0.024630012	-0.14386123	0.0452201	0.06549672
-0.006493526	-0.017192684	0.017202362	0.13848996	0.06973046	0.03822622	-0.080871634	0.017201032	-0.0075109163	0.031705	-0.020544464	0.033884898	0.14229672	0.08336289	0.19557524	-0.0542204
-0.040847063	-0.007550846	-0.053940892	-0.0015861572	-0.09406169	0.043605413	0.11175059	0.0053965766	-0.059227187	-0.06306484	0.06975915	0.11241079	-0.0004442968	0.056634188	0.042044304	-0.016433427
-0.035124157	-0.003494295	0.06479177	-0.031369798	-0.015040177	-0.009995	-0.006212739	0.05202476	-0.016776154	-0.10006743	0.014498957	0.008779653	-0.034617577	0.009546832	-0.07417286	-0.13010965
-0.0072725313	-0.068861604	0.050825216	-0.017079795	-0.119007684	-0.0017108561	0.08291969	0.013756375	-0.035810377	-0.10486825	-0.08760648	0.033192046	0.096813366	-0.20448115	-0.13904347	-0.027066913
0.0075475075	-0.041515384	0.19252287	0.06916955	0.21801497	-0.074391395	-0.06835417	-0.09030025	0.08012257	0.071482226	-0.06313249	0.03106364	-0.045076855	-0.07452762	-0.10483457	0.044099055
-0.03365789	0.071957625	-0.08750112	0.013783602	0.011275853	-0.07777344	-0.095626146	-0.08744342	0.12523466	-0.01152017	-0.096775524	-0.124042965	-0.10853008	0.002563451	-0.04758601	-0.03694425
-0.10193054	0.010765089	-0.056072127	-0.10134886	-0.24685767	-0.11121761	-0.1420876	-0.19507354	0.19556384	0.14496689	0.0967081	-0.1497728	-0.122974396	-0.023023698	-0.032760467	0.009083379
0.14449705	-0.09950649	0.09511903	0.09111956	-0.10073256	0.13610865	0.13078855	0.11911549	-0.18780859	-0.052326925	-0.16100708	0.10067726	0.14707062	0.0068165637	-0.014211384	0.021489063
-0.046926193	-0.037254196	-0.02777794	-0.17948662	-0.0059710597	0.06588541	0.04246995	0.020472668	-0.044220373	-0.16191941	-0.011946682	0.01109517	0.05248927	-0.09626464	0.049881194	-0.0240935
0.06963732	-0.0068831826	0.21437524	0.052390184	-0.032989148	0.11437665	0.1219774	0.11206801	-0.17009291	-0.14313391	-0.09463054	0.15048108	0.22516339	0.09613985	-0.06334027	-0.27971667
-0.1297075	-0.010533031	-0.118339255	0.033332482	0.022375587	-0.16883928	0.014178563	-0.1685606	0.16886018	0.14068653	0.08260666	-0.12597585	-0.12000278	0.007311167	0.06574651	0.02897247
-0.036689945	0.019715676	-0.12725608	-0.120746985	-0.10178432	-0.14104453	-0.0065514124	0.0052728676	0.051579703	-0.08225636	-0.0025763353	-0.122507595	-0.04875525	-0.070263445	0.14258158	-0.17759386
0.07609538	0.021830637	0.09565606	-0.060785837	0.041222986	0.027141118	0.053377733	0.091725126	-0.023716183	-0.061853155	-0.08861892	-0.024292927	0.030407883	0.043122858	0.032857407	0.038411118
-0.009760503	0.02970027	-0.11832228	-0.1340978	-0.0470284	0.015894396	0.06304897	0.022995103	-0.090455964	-0.092193484	-0.028062943	-0.013110314	0.09978908	0.05490586	-0.17681193	-0.24385256
0.021480503	-0.0867266	0.04703969	0.19641256	0.119859435	-0.03274873	-0.04595547	-0.008224009	0.020432347	0.23476216	0.026176302	-0.06647211	-0.008271318	0.069437906	0.08263355	0.17427857
0.07637443	-0.111053094	0.122172356	0.0010449948	0.072803825	0.007403035	0.039437603	0.0059920545	-0.08726645	-0.05173761	-0.01408906	0.13976988	0.07523036	0.031182704	-0.043336928	-0.05926341
0.1934144	-0.14342277	0.11951788	0.044157002	0.10565596	0.20912896	0.25009447	0.21417905	-0.25366402	-0.12524672	-0.17927448	0.13042651	0.13369903	0.25963536	-0.0015787187	-0.20284891
-0.018663242	0.041419234	0.06744948	0.0373172	0.09160876	0.035894535	-0.106473744	-0.05010701	0.042132992	0.0023877623	-0.042591844	-0.086073756	0.035924707	-0.037074376	-0.02554553	-0.06640415
0.0020404463	0.05329446	0.115016975	-0.047760706	0.019652782	-0.027557956	0.09836424	-0.012193478	0.010085249	-0.14685825	-0.03300697	-0.008265894	0.12322979	0.053876705	0.07882545	-0.011882369
-0.023409795	0.014241521	0.021354308	0.047155406	-0.07646197	-0.08721576	-0.05155337	-0.036218703	0.02530206	0.07814357	0.0736398	-0.12852237	-0.11234221	-0.1567965	0.15229338	0.024878697
-0.0077198897	-0.08310786	0.008756306	-0.061444998	-0.042691138	-0.10546729	-0.12866855	0.0021716498	-0.008886996	0.04090226	0.14336847	-0.11419939	-0.043112155	-0.05242813	-0.077558175	-0.02546751
-0.09269144	0.0036897091	0.014873474	-0.02343978	0.09505068	-0.08265682	0.03728205	-0.046817027	0.12730594	0.1251957	0.072930485	-0.073383965	-0.068666935	-0.13859159	-0.018880649	0.07801105
-0.08236516	0.13779867	-0.08586466	-0.06411443	0.00613374	-0.07936031	0.03086391	-0.0844865	0.078706756	-0.07818378	0.10214964	-0.03336682	-0.007841439	-0.082200676	-0.016675655	-0.023001144
-0.012030141	0.05273774	-0.15401562	0.023652617	-0.02722504	-0.09287841	-0.15422042	-0.087486975	0.08967338	0.14707236	-0.08726791	-0.09302271	-0.07054484	0.041294582	-0.044499822	0.033514492
-0.009546727	0.0092383595	-0.07831349	-0.06864285	0.11592129	0.027213633	0.04310996	0.13647273	-0.022884564	-0.11688422	-0.16781056	0.03323359	0.016639363	-0.072795644	-0.07606481	-0.023960486
-0.05160599	0.084688835	-0.15257873	0.047467113	-0.057624348	-0.12704578	-0.12857617	-0.1642445	0.1861419	0.094806574	0.008447895	-0.040792294	-0.079040475	-0.13810225	0.066631414	-0.008935142
-0.09800032	-0.008805609	-0.0806587	0.049711663	-0.03886583	0.047682483	-0.012829341	0.010517328	0.0211224	-0.041877218	0.06132955	-0.041073255	0.051033556	0.0632286	0.06533487	0.16729502
-0.055777054	0.10554713	0.023854133	-0.18658932	-0.043892045	0.06627045	-0.06439335	-0.001876992	-3.5679164e-05	0.053305946	0.024701478	-0.14557737	0.09283263	0.0066719456	0.13835485	-0.24049594
0.00025128602	-0.102689534	-0.07039611	-0.12994461	0.123489134	0.13031785	0.0651969	-0.049942706	-0.021702243	-0.13824004	-0.025018308	-0.039741978	-0.021362893	0.14569098	0.08092495	0.013743138
0.124006264	-0.122436754	0.10892242	0.03433741	0.09406604	0.12737238	-0.010703231	0.14877898	-0.07049067	-0.036169454	-0.13124312	0.23508437	0.07876644	0.14558436	0.07177991	-0.06697404
-0.029597703	0.031550903	-0.109897636	0.08843936	-0.07828922	0.010942659	-0.112676196	-0.07014296	0.04332546	0.22272632	-0.046808682	-0.094582014	-0.14758344	-0.060982615	-0.05707148	0.1330716
0.044716418	-0.13846618	0.008048611	0.085423835	0.09353502	0.065847	0.03349206	0.004340056	-0.0721213	-0.057478465	-0.14524198	0.12385868	0.13341554	0.11602164	0.13637856	0.052704085
-0.21327466	0.2579764	-0.25218076	0.23715995	-0.08731156	-0.31596342	-0.19727573	-0.2764659	0.25042704	0.27008697	0.186344	-0.24840745	-0.23437126	-0.26488322	0.14378361	-0.050539285
-0.024758747	-0.081856646	-0.034712236	0.0221606	-0.00024827555	-0.0528962	-0.072309434	-0.05477704	0.052230142	0.091494285	-0.043541767	-0.02267982	-0.04210943	0.014684162	-0.04104998	0.0009830428
0.11302009	0.13418995	-0.09156116	0.14699236	-0.087794445	-0.019777337	-0.073837526	0.026315674	-0.028873613	0.12785819	0.07344443	-0.034429017	-0.047185868	-0.029217428	0.044108234	-0.018484475
0.012468861	0.054134697	0.1273609	0.019693308	0.13562426	0.1879444	0.05249116	0.12554014	0.018961748	-0.046806496	-0.112217255	0.08539917	0.053298883	0.24519345	-0.12611817	-0.09602471
-0.0825771	0.111999124	-0.039276067	0.08463387	-0.12899317	0.009758816	-0.028061097	-0.062200107	0.06715946	-0.02657134	0.13976994	-0.06423016	-0.057155028	-0.028163135	0.07409923	0.19142437
-0.09834512	-0.029139452	0.004454973	0.0026315714	-0.11841893	-0.06802578	-0.009187434	-0.0925706	-0.019709945	0.099737056	0.09594476	0.008221287	-0.20335029	-0.21209495	0.1218505	0.07001921
0.12075139	-0.14476286	0.06077846	0.009708216	-0.020748002	0.08438904	-0.046101067	0.07501666	-0.017075317	-0.08478094	0.009421253	0.08956308	0.17556098	-0.018188044	-0.05360462	-0.18565616
-0.07155986	0.031728603	-0.09274278	0.06101278	-0.0506023	-0.13219832	-0.012796862	-0.0073898653	0.09941865	-0.042135634	0.13480283	-0.119051225	-0.065464884	-0.038127467	0.10964356	-0.012947196
0.06586673	-0.07687711	0.14504555	-0.023335729	0.08358669	0.13405582	0.038357805	0.09370059	-0.09616884	-0.17515223	-0.110135294	-0.0090988595	0.03556718	0.24354708	0.05823024	-0.041033003
-0.08622412	0.08390424	-0.019727146	-0.01711248	-0.0275349	-0.017837597	-0.003910375	-0.06961933	0.04294439	0.09195106	0.05105791	0.07047044	-0.022943592	0.098467395	0.043221653	-0.024638047
0.055436347	0.017559376	0.035606775	-0.10341357	-0.00384119	0.02992931	0.068492115	0.018946495	-0.06536209	0.026788218	-0.022066953	0.05672544	0.11494993	-0.009638065	0.05161077	0.0052986247
0.081381	-0.07096358	0.05840425	0.123586506	0.060215775	0.0028312693	-0.06528617	-0.0788487	0.050714787	0.003980727	0.021674955	-0.038888343	-0.09310503	-0.21416704	-0.05520285	0.008249587
0.017502595	0.04940092	0.0050488375	0.07353692	0.20112535	0.1059455	0.024985192	-0.027425466	-0.035922367	0.044992413	-0.05000062	0.09275493	-0.031815358	0.09083468	-0.0075413976	0.07921319
0.14228313	-0.040835917	0.042272676	-0.12141947	0.038101897	0.2227206	0.16308963	0.19536486	-0.109677196	-0.13114713	-0.05598494	0.10022223	0.17459346	0.10218183	-0.17870419	-0.15023507
-0.046758134	0.10337689	0.0646638	0.08625709	0.08710019	-0.010468369	0.017825658	0.045210354	0.007590258	-0.08280212	-0.13395599	-0.032162104	-0.0882022	0.061164394	-0.017295377	-0.012212067
0.34430403	-0.19031951	0.1142709	-0.2759646	-0.05420947	0.2540572	0.25624934	0.27395377	-0.29624772	-0.19798991	-0.21569853	0.20508005	0.20525779	0.24081494	0.095430985	-0.15479702
-0.051748503	0.031306766	-0.13807255	-0.23303288	0.06833889	0.064356446	-0.0634855	0.0011822174	-0.08004624	-0.11113319	-0.039170656	0.014210516	-0.05704353	-0.090762034	-0.08763785	0.07086559
0.017669363	-0.037434798	0.042985015	-0.077240795	0.03804122	-0.038807273	0.013943866	0.06071355	-0.007700831	-0.0075198496	-0.055254024	-0.09807991	0.021723043	0.09161686	-0.12098969	-0.15487726
-0.050504744	0.05668485	0.0803348	-0.060494862	0.104002036	0.08359472	-0.10333028	-0.044323657	0.005656697	0.09058078	0.049542215	0.0137875555	-0.081975184	0.049644664	-0.16021416	0.033513185
0.014983619	0.0003110636	0.09568819	-0.014653448	-0.052422214	-0.013787697	-0.020784149	0.031979922	0.010387841	-0.017774329	0.1219655	-0.03696937	0.012994139	0.09572693	0.032401033	-0.12244243
0.03324772	-0.09383955	-0.0053170547	-0.038841486	0.010298391	0.042096037	-0.036763303	-0.0035321438	-0.07960862	-0.13360617	0.03721975	0.08748376	0.06365005	-0.060186308	-0.08489001	-0.12202315
-0.007244398	-0.014960885	0.078179255	-0.018861208	-0.23499252	-0.035161395	-0.08671538	-0.11333662	0.092016876	-0.09008396	0.027345277	-0.07992025	-0.044028573	-0.031904045	-0.07152537	-0.10233827
-0.053441174	0.071984194	0.00016740656	-0.02472834	-0.067310005	0.07392094	0.16156986	0.0017831522	-0.029440606	-0.07352103	0.059677143	-0.037837848	0.023275904	0.0076942593	-0.20017363	0.018063342
0.089197464	-0.06058594	0.17287864	-0.016377062	-0.022151373	-0.044160053	-0.05413018	-0.024315009	-0.02779469	-0.033541135	-0.019193182	-0.05525703	0.089052364	0.08346498	-0.08288482	-0.033378623
-0.098193124	-0.1042446	0.005000037	-0.046489418	-0.056184813	-0.05391037	-0.025159754	-0.06275244	0.19600074	0.121007875	0.078546286	0.124988444	-0.18178834	0.055375632	0.12325695	0.09775515
